nůžtičky	beigey;shagpile	nagelfeile;nagelpfeile;nagelschere;ohrenstäbchen;nagelfeilen;plastikhandschuhe;filznadeln	nagelknipper;haarelastiekjes;borsteltjes;nageltjes	ножнички;ножницы-;щипчики;булавочки	bigudíes;cortaúñas	pincette;coupe-ongle;gratounette	nůžtičky;dlaždičky;nůžtičky	nůžtičky;manikúrní;pilníčky;nůžtičky;kleštičky;pilník;nůžtičky;vatičky;nůžtičky;kleštičky;štětičky;kleštičky;nůžtičky;nůžtičky;tamponky;manikůry;nůžtičky;válečky;pilníčky	nůžtičky;kleštičky;sponečky;štětečky;hadříky;nehtíky;hadříčky;nehtíčky;štětečků;pinzetu;pilníček;nůžtičky;nehty;štětinky;gumiček;drápky;štětiny;drápků;pilníčky;kartáčky;nehtíků;nůžtičky;hadříků;nůžtičky;nehty.	kleštičky;nůžtičky;nůžtičky;kleštičky;pilníčky;nůžky-;nužky;nůžtičky;kleště;špendlíky;nůžtičky;špendlíčky;tužtičky	kleštičky;pinzetu;nůžtičky;kleštičkami;manikúrní;nůžtičkami;nůžtičky;drátky	pilníček;kleštičky;nůžtičky;nůžtičky;prdítko;vatičky;nůžtičky;čistítko
obchůdek		ladencafé;ladencafé;lädchen;lädchen	winkeltje;winkeltje	магазинчик;магазинчик;базарчик;базарчик;мини-магазин;мини-магазин				obchůdku;obchůdku;krámek;krámek;krámku;krámku;obchůdkem;obchůdkem;obchůdek;obchůdek;krámky;krámky;obchůdek;obchůdek;krámečku;krámečku	krámek;krámek;obchůdku;obchůdku;krámku;krámku;obchůdek;obchůdek;krámeček;krámeček;obchůdkem;obchůdkem	krámek;krámek;obchůdek;obchůdek;krámeček;krámeček;butik;butik;obchůdku;obchůdku;obchůdek;obchůdek;koloniál;koloniál;krámek;krámek;bioobchod;bioobchod;obchudek;obchudek;blešák;blešák;stánek;stánek;velkoprodejna;velkoprodejna;obchůdek;obchůdek		
obdélníček	wrist	schreibfeld;kästchen;rechteck;farbpunkt;kastenteil	vlakje;rechthoekje;stippellijntje;rastertje;vierkantje;blokje;tekstballonnetje;ovaaltje;driehoekje;blokpatroon	прямоугольничек;квадратик;кругляшок;треугольничек;прямоугольник;кружочек	recuadrado;cuadradito;rectangulito;circulito;triangulito;recuadrito;ladillo;rectángulo;cuadrito	rectangle;bandeau;rectange;pavé;applat	barevný;proužek;vytištěný;natištěný;zalaminovaný;skenovaný;obdélníček;displej;čitelný;vytisknutý	obdélníček;obdélníčku;čtverečku;čtvereček;obdélník;obdelník;políčko;obdélníček;čtverec;obdelníku;obdélníčku;obdélníku;obdelníky;obdélníček;lichoběžník;nástavek;podloţce;čtverečku;trojuhelník;obdélníček;obdélníček;obdélníkem;terčíku	obdélníček;obdélníčku;obdélníček;trojúhelníček;čtverečku;rámečku;obdélníčku;obdélníček;čtverečku;čtvereček;obdélníček;obrazec;čtvereček;obdelníček;čtverečku;obdélníčku;čtvereček;obdélníčkem;proužek;čárkovanou;obdélník;obdélník;čtverečkem;čtverec;čtvereček;terčík;puntík;čtverečkem;obdélníček;tečkovaně;trojúhelníček;čtverečkem;čtverečku;obdélníček;smajlíka;obdélníčku;smajlíkem;vyřízlý;smajlík;trojúhelníček;obdélníček;obdélníček;obdélníček;obdélníček	obdélníček;čtvereček;obdélníček;puntík;obdélník;čtvereček;obdélníček;obdelník;čtverec;čtvereček;trojúhelníček;lichoběžník;čtvereček;trojúhelníček;puntík;proužek;obdélníček;proužek;trojúhelníček;obdelníček;obdélníček;čtverečku;obdélníček;trojůhelník;obdélníčku;proužek	čtvereček;obdélníček;obdélníček;obdélníček;čtverečku;obdélníček;obdélníčku;čtvereček;obdélníčkem;trojúhelníček;obdélníčku;čtverečku;obdélníkem;obdélníček;obdélník;terčík;čtvereček;trojúhelníček;obdélníček;čtverečkem;trojuhelník;čtverečku;čtverec;obdélníku;řádkem;obdelník;obrázek;roletku;čtverečkem;čtvereček;obdélníčkem;rámeček;obdélníček;oříznutý;čtvereček;řádce;obdélníček;obdelník;chlíveček;proužek;čtverečkem;kolonkou;obdélníček;ikonkou;obdelníček;políčko;sloupek;nadpisem;obrázkem	obdélník;čtverec;obdélníku;obdélníček;obdelník;trojúhelník;obdélníky;pravoúhelník;čtverce;obdélník;trojúhelníček;obdélníček;trojúhelníček;obdélníček;pásek;trojuhelníky;patlací;rozpitý;obdelník;stín.;kostičkovaný;odstím;barevnýho;konturovaný;obdélníček;obdélníček;pozadí.;předkreslený
obilka			graanvrucht						tvrdka;dvojnažka;dvounažka;obilka			
obleček		kostüm;nikolauskostüm;faschingskostüm;halloweenkostüm;babykostüm	hondenjasje;kostuum	комбинезон;костюмчик;костюм;комбинезончик	trajecito;disfraz;traje;gorrito;gorro	gilet;bonnet		kostým;kostýmu;kostýmem;obleček;kostým;převlek;převlek;převlek;obleček;obleček;kostým;převlek;kostýmu;obleček;obleček;kostýmem	kostým;kostýmu;oblek;kostýmek;převlek;kostýmem;obleček;obleček	kostým;oblek;obleček;overal;obleček;převlek;oděv;obleček;kostýmek;kostýmek;ohoz;oblek;kostým;overal;overálek;bodýčko;bodýnko;obleček;fusáček;oděv.;overál;roláček;manžestr	kostým;převlek;oblek;kostýmek;obleček;kostýmu;kostým;obleček;kostýmem;čepici;obleku;čepičku;čepku;triko.;kombinézu;obleček;čepici;obleček;šátek;tričko;baret;klobouk;klobouček;triko;převlek;kostýmek;obleček;rukavičku;bryndáček	vestu;vesta;vestičku;bundu;čepici;oblek;vestička;kulicha;bundu.;obleček;bunda;svetr;čepice;obleček
obličejík		gesichtchen;gesichtchen;dekoltee;dekoltee;kindergesicht;kindergesicht	gezichtje;gezichtje;snoetje;snoetje;huidje;huidje;wangetje;wangetje;perzikhuidje;perzikhuidje	личико;личико;глазик;глазик;пупочек;пупочек;пушок;пушок;лобок;лобок;капюшончик;капюшончик	rostro.el;rostro.el;lunarcito;lunarcito;moflete;moflete;rostro.un;rostro.un	minois;minois;minoi;minoi;visage.le;visage.le;noeil;noeil		obličejík;obličejík;obličejíčku;obličejíčku;obličejíky;obličejíky;tvářičky;tvářičky;obličejíček;obličejíček;obličejíku;obličejíku;obličejíčkem;obličejíčkem;tvářičkách;tvářičkách;tvářičkou;tvářičkou;tvářičku;tvářičku;dekolt;dekolt;obličejík;obličejík;obličejíku;obličejíku;obličeji.;obličeji.;obličejíky;obličejíky;obličejíku;obličejíku;obličejík;obličejík	tvářičku;tvářičku;obličejík;obličejík;tvářičce;tvářičce;tvářičku;tvářičku;tvářičkou;tvářičkou;ksichtík;ksichtík;obličej;obličej;obličejík;obličejík;obličejíček;obličejíček;tvářičce;tvářičce;obličejíček;obličejíček;tvářičkou;tvářičkou;xichtík;xichtík;obličejík;obličejík;obličejíčku;obličejíčku;obličejíček;obličejíček;tvářička;tvářička;obličejík;obličejík;papulku;papulku;prdýlka;prdýlka;vláskům;vláskům;obličejík;obličejík	tvářičku;tvářičku;očičko;očičko;tvářičky;tvářičky;očička;očička;očíčko;očíčko;tvářičce;tvářičce;obličejík;obličejík;pupíček;pupíček;obličejík;obličejík;obličejík;obličejík;chmýří;chmýří;kotníček;kotníček;zadeček;zadeček;obličejík;obličejík;obličejíček;obličejíček;obličejíček;obličejíček;očíček;očíček;kloubouček;kloubouček;závojíček;závojíček;chomáč;chomáč;obličejík;obličejík;deštníček;deštníček;kapucky;kapucky;obličejík;obličejík;průstřih;průstřih	obličej.;obličej.;obličejík;obličejík;obličej;obličej;obličejíček;obličejíček;obličejíček;obličejíček;obličejík;obličejík;obličejíku;obličejíku;pacičku;pacičku;tlapičku;tlapičku;obličeji.;obličeji.;obličej.;obličej.;bradičku;bradičku;stehýnku;stehýnku;obličejík;obličejík;obličejíčku;obličejíčku;obličejík;obličejík;obličejíčku;obličejíčku	tvářičku;tvářičku;obličejíček;obličejíček;obličejík;obličejík;krasotinku;krasotinku;obličejík;obličejík;obličejíček;obličejíček;černovlásku;černovlásku;ksichtík;ksichtík;obličej;obličej;obličejíček;obličejíček;fešně;fešně;obličejík;obličejík;obličej.;obličej.;nosánek;nosánek;ksichtík;ksichtík;ušiska;ušiska;xichtík;xichtík;cucek;cucek;ksichtíku;ksichtíku;frňák;frňák;čumáček;čumáček;pupíček;pupíček;tvářička;tvářička;prcku;prcku
obličejíček	neck.and	gesichtchen;gesichtsausschnitt;puppenkopf;kugelbauch	snoetje;gezichtje;hoofje;wangetje;borstje;billetje;gebitje	капюшончик;писюнчик;передничек;глазик;маникюрчик	cabellito;peloncito;ombliguito;lunarcito;moflete;cuerpesito;piececito	minois;minoi;visage.le;visage.elle;noeil	obličejíček;krytej	obličejík;obličejíčku;obličejíky;tvářičky;obličejíček;obličejíku;obličejíčkem;tvářičkách;tvářičkou;tvářičku;obličej-;obličejíček;obličejíček;maňáska;obličej.;hrudníček;pavoučkem;bříšenko;obličejíčkem;obličejíček;pupík	tvářičku;tvářičku;ksichtík;obličejík;obličejík;tvářičce;tvářičce;obličejíček;obličejíčku;tvářičkou;líčko;tvářičkou;xichtík;vemínko;prdýlku;obličej;papulku;obličejíček;obličejíčku;tlamičce;obličejíček;obličejíček;papulku;obličejíček;koneček;obličejíčku;prsíčko;chrupku;stehýnku;líčku;prstíčku;pusenku;obličejíku;obličejíček;papulku;zadničku;obličejíček;břucho;obličejíčkem;obličejík;čumáčku;prdýlka;rovnátko;papulku;pupíčku;tvářička;prdýlka;chuděrku	kotníček;obličejíček;kloubouček;závojíček;pupíček;nosánek;deštníček;prstík;obličejíček;očičko;pusina;čepeček;kapucky;očička;očíčko;melírek;hrudníček;obličejík;závojíček;obličejík;průstřih;obličejíček;ručníček;obličejíček;obličejíček	obličejíček;nehtík;obličejíček;závojíček;obličejíčku;obličejíček;papulku;obličejíček;obličejíčku;obličejíček;obličejíku;culíček;prstík;pacičku;obličejíček;pacinku;tlapičku;obličejík;vagínku;pupíka;pusenku;stehná;pupíček;pupíčku;pacičku;bradičku;stehýnku;obličejík;obličejíček;obličejíčkem;obličejíčku;obličejíčku	tvářičku;obličejíček;obličejík;krasotinku;černovlásku;obličej;ksichtík;obličejík;obličejíček;obličejíček;obličejík;fešně;obličej.;obličejíčku;obličejíček;vodapleť;obličejíčkem;nosánek;ksichtík;ušiska;xichtík;cucek;ksichtíku;frňák;čumáček;pupíček;prcku;tvářička
oblouček		zackenrand;halbschlag;mittelstrich	boogje;golflijntje	подворот;зигзаг;завиток	zigzag	feston;zig-zag;zigzag		oblouček;vějířek;oblouček;vroubky;proklad;nýtek;oblouček	obloučku;oblouček;obloučkem;půlkruh;vlnovku;oblouček	tunýlek;páseček;rantlík;přehyb;oblouček;oblouček;cikcak;náplet;oblouček	cik-cak;oblouček;oblouk;tunýlek	oblouček;obloučku;cik-cak;obloučky;cik-cak;cikcak;oblouček;oblouček;obloučky;vlnovku;obloučkový;tunýlek;zápich
obludka		monstrum		громадина;змеюка				monstrum;obludka		obluda;obludka;obludka;potvora;krajta;sviňka		
obláček		silberschweif;lichtschweif;wolke;feuerschweif	wolkje;wolk	облачко;лучик	nubecita	nuage		obláček;oblak;mrak;protisvit;oblaku;červenom;obláčku;nebe;obláček;vlasatici;obláček;obláček;výtryskem	mráčku;obláček;mráčkem;obláčku;mrak;mráčky;oblak;mrak;oblaku;mračno;mraku;oblakem;obláček	obláček;mračno;mrak;obláček;obláčky;plamínek	mráčku;obláčku;vločka;obláček	mrak;oblak;obláček;mraku;oblaku;mráčku;mračno
obratlík		rundschlinge;spezialhaken;erdnagel;zeltnagel;stopperknoten;prusikschlinge;kanthaken;hakenschenkel;spitzhaken;bleikopf	bakstuk	репшнур;утяжелитель;вертлюжок;вертлюг;стропорез	menudillo;mosqueton;zanco;plomillo;emerillón	hackle		obratlík;obratlík;obratlík;trojháky;obratlík;obratlík;obratlík;obratlík;wobler;obratlík;obratlíkem;povázky;protihrot;obratlík;pilker;průvlek;obratlík;protihrot;udítka;trojháček	obratlík;cvočku;tisícihranu;výstuhou	obratlík;obratlík;půlloďák;blokant;dvojháček;trojháček;obratlík;vyprošťovač;obratlík;cepín;zavírák;obratlík	obratlík;plecí;násadec;karabinu;špalík;popruh;roznožku;karabinou;gumicuk;obratlík;špalík;trojháček;obratlík;trojháček;obratlíkem;marmyšku;obratlík;žíněný;karabinkou;obratlík	obratlík;plastron;násadek;paracordu
obroučka				оправа;дужка		protège-couronne				obroučka;obroučky;obroučka;obruby;spona;přezka		obroučka;obroučce;kryt-;helmy-
obrázek	ear;ear;penis;penis;stethoscope;stethoscope	bild;bild;vorschaubild;vorschaubild;screenshot;screenshot;beitragsbild;beitragsbild;header-bild;header-bild;aufmacherbild;aufmacherbild;titelbild;titelbild;eingangsbild;eingangsbild;ausschnitt;ausschnitt;detailbild;detailbild	plaatje;plaatje;afbeelding;afbeelding;voorbeeldplaatje;voorbeeldplaatje;tekeningetje;tekeningetje;afbeeldinkje;afbeeldinkje;afbeeld;afbeeld;prentje;prentje;voorbeeldafbeelding;voorbeeldafbeelding;kaartfragment;kaartfragment	рисунок;рисунок;скриншот;скриншот;скрин;скрин;картинку;картинку;изображение;изображение;рисунок.;рисунок.;рисуночек;рисуночек;снимок;снимок	cuadro;cuadro;dibujito;dibujito;recuadro;recuadro;cuadrito;cuadrito;foto.el;foto.el	tableau;tableau;tableau.le;tableau.le	papír;papír;obrázek;obrázek;obrázek;obrázek;list;list;konf.stolek;konf.stolek;papírek;papírek;video-návod;video-návod;text;text;vodoznak;vodoznak;stolek;stolek;fotonávod;fotonávod;kalendářík;kalendářík;stůl;stůl;sešitek;sešitek;formulář;formulář;fototest;fototest;formulář;formulář;štítek;štítek;kalendář;kalendář;čas.spínač;čas.spínač;návod;návod;leták;leták	obrázek;obrázek;fotografii;fotografii;screenshot;screenshot;fotogram;fotogram;fotku;fotku;obráze;obráze;obraz;obraz;obrázek-;obrázek-;screenshotu;screenshotu;obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;fotka;fotka;obrázek;obrázek;obrázek;obrázek;titulní;titulní;titulce;titulce;záběr;záběr;obrázek.na;obrázek.na;obrázek;obrázek;obrázku;obrázku;obrázekv;obrázekv;obrázek;obrázek;snímek;snímek;obrázku;obrázku;obrazek;obrazek;fotka.;fotka.;fotečce;fotečce;obrázku.;obrázku.;obrázek;obrázek;screenshotu;screenshotu;viz.obrázek;viz.obrázek;obrázek;obrázek;obrázek;obrázek;obrázekv;obrázekv	obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;obrázku;obrázku;obrázkem;obrázkem;obrázku.;obrázku.;obrázek;obrázek;obrázku;obrázku;obrázek.;obrázek.;obrázek;obrázek;popiska;popiska;obráze;obráze;obrázek;obrázek;obrázku-;obrázku-;obrázek-;obrázek-;obrázek;obrázek;zobrazeného;zobrazeného;obrázek.na;obrázek.na;obrázkem;obrázkem;fotku;fotku;vyobrazeného;vyobrazeného;obrázek-;obrázek-;obrázekv;obrázekv;malůvku;malůvku;fotce;fotce;obraze;obraze;vyobrazeném;vyobrazeném;obrázku;obrázku;obrázek;obrázek;obrázek;obrázek;obrázek;obrázek	obrázek;obrázek;screenshot;screenshot;obrazec;obrazec;podtisk;podtisk;screenshot;screenshot;obtisk;obtisk;fotogram;fotogram;brázek;brázek;screenshotu;screenshotu;obrázek;obrázek;vzor.;vzor.;obraz;obraz;obrázek;obrázek;fotku;fotku;vzor;vzor;obrázek-;obrázek-;obrázek-;obrázek-;profilovku;profilovku;obrázek;obrázek;screenshotu;screenshotu;obrázek;obrázek;obrys;obrys;obrázek;obrázek;obrázek;obrázek;obrázek.;obrázek.;obrazek;obrazek;výřez;výřez;znázornění;znázornění;pauzák;pauzák;ikonku;ikonku;obrázek-;obrázek-;motiv;motiv;snímek;snímek;fotogram;fotogram;snímek.;snímek.;obrázek;obrázek	obraz;obraz;obrázek;obrázek;nakreslený;nakreslený;obrázek;obrázek;kreslený;kreslený;obrázek;obrázek;sloupeček;sloupeček;obrázek;obrázek;políčko;políčko;omalovánku;omalovánku;rámeček;rámeček;řádek;řádek;výjev;výjev;čtvereček;čtvereček;sloupečku;sloupečku;tabulku;tabulku;smajlík;smajlík;obrázkem;obrázkem;řádce;řádce;nadpisem;nadpisem;odrážku;odrážku;popiskou;popiskou;obdélníček;obdélníček;záhlaví;záhlaví;vyfocený;vyfocený;fotogram;fotogram;obrázek;obrázek;fotce;fotce;obrázkem;obrázkem	tabulka;tabulka;tabulku;tabulku;obrázek;obrázek;tabulce.;tabulce.;obrázek;obrázek;obrázekv;obrázekv;tabulky;tabulky;obrázek-;obrázek-;obraz;obraz;obrázek.na;obrázek.na;tabulka.;tabulka.;dekurz;dekurz;ogram;ogram;sloupeček;sloupeček;tabuli;tabuli
obídek		zmittag		обед.;ужин.	hamaiketako;cafelillo	dèj;dej.		obed;obídek;věčeři;véču;obìd;oběd.;veceri		oběd.;oběd-;obed;obídek;obídek;večeři.	kafíčko;kafčo;zákuseček;kávičku;obídek;obídek;svařáček	sváča;obídek;sváči;snidani;sváče;obídek;sváču;obed;snidane;véču
obýváček				балкончик	riconcito					balkónek;balkonek;balkón;předpokoj;obýváček	obýváček;bydleníčko	
občánek		neujahrsbaby;zumiker	jeugdlintje;kindergemeenteraad;kinderburgemeester	комсомольчанин	herenciano			občánek;občánka;občánkem;občánek	občánka;občánek;občánka;občánek;starostovou;občánka;zastupitelce;občánek	občánek	občánek	
obřík			kleintje	маленький-;крупненький	chiquitajo	liliputien			dítko;maličká;drobeček;mrně;dětátko;drobečka;prckové;mrňous;děťátko;mimouše	obřík;malý-;obřík;hubeňoučký	obřík;maličkatý;tříleťák	obřík
