zlodějíček	pilferer|NOUN;thief|NOUN;pickpocket|NOUN	Langfinger|NOUN;Taschendieb|NOUN;Gelegenheitsdieb|NOUN	zakkenroller|NOUN;chorizo|NOUN;kruimeldief|NOUN	жулик|NOUN;воришка|NOUN	ratero|NOUN	chapardeur|NOUN;pickpocket|NOUN;voleur|NOUN	zlodějíček;zlodějíček;zlodějka;zloděj;pajzloň;zlodějíček;kapsář;kapesní zloděj	zlodějíček;zlodějíček;kapsář;kapesní zloděj;zlodějíček;zlodějka;únosce;lupič;zloděj;zlodějíček	zlodějíček;kapsář;kapesní zloděj;zlodějíček;zlodějíček	podfukář;falšovatel;padělatel;ničema;licoměrník;pokrytec;neřád;falzifikát;švindlíř;šejdíř;zlodějíček;podvodník;darebák;číhající osoba;zlodějíček;zloděj	zlodějíček;zloděj;kapsář;kapesní zloděj	zlodějíček;zlodějíček;kapsář;kapesní zloděj;loupežník;zlodějka;bandita;lupič;zloděj;zlodějíček
pomněnečka	alpine forget-me-not|NOUN|VERB|PUNCT|PRON|PUNCT|PART						pomněnečka					
perníček				коврижка|NOUN						perník;perníček		
staroušek				старичок|NOUN						staroušek;stařeček;děda;dědeček		
tabáček	word of wisdom|NOUN|ADP|NOUN;enumerated articles|VERB|NOUN;excise tax|NOUN|NOUN	Tabak|NOUN;Tabakpflanze|NOUN	tabak|NOUN;tabaksplant|NOUN;tabak|NOUN	махра|NOUN;табак|NOUN;тютюн|NOUN	tabaco|NOUN	perlot|NOUN;tabac|NOUN;herbe angoumoisine|NOUN|ADJ	tabáček;tabák;tabáček;tabák;cigaretový tabák;šňupavý tabák;cigarety;tabák;cigareta;hřebík do rakve;žvýkací tabák;tabák viržinský;doutník;tabáček;doutníky;tabáček;tabák;daň spotřební;spotřební daň;tabáček;tabák	cigaretový tabák;šňupavý tabák;cigarety;tabák;cigareta;hřebík do rakve;žvýkací tabák;doutník;tabáček;doutníky;tabák viržinský;tabáček;tabák;tabáček;tabák	tabáček;tabák;tabáček;tabák;tabáček;tabák	tabáček;tabák;kuřivo;tabáček;tabák;tabáček;tabák	cigaretový tabák;šňupavý tabák;cigarety;tabák;žvýkací tabák;tabák viržinský;tabáček;doutníky	tabáček;tabák;cigaretový tabák;šňupavý tabák;kouření;cigarety;tabák;cigareta;žvýkací tabák;tabák viržinský;tabáček;doutníky;tabáček;tabák
sešitek				тетрадка|NOUN						sešitek;sešit		
destička	tablet|NOUN;board|NOUN;plank|NOUN;scutcheon|NOUN;wafer|NOUN	Wappenschild|NOUN;Schlüsselbuchse|NOUN;Plakette|NOUN;Brettchen -s|NOUN|PUNCT|PRON	schild|NOUN;wafeltje|NOUN	дощечка|NOUN;пластинка|NOUN;планка|NOUN;щиток|NOUN	tablita|NOUN;tablilla|NOUN;escudo|NOUN	écusson|NOUN;bouclier|NOUN;plaque|NOUN	tabulka;tabletka;břidlicová tabulka;dražé;seznam;tableta;tabule;pilulka;prášek;destička;výbor;plošný spoj;plát;vývěsní tabule;hrací deska;kolegium;tabule;nasednout;lepenka;nástěnka;diskusní fórum;žehlicí prkno;rada;prkno;komise;šachovnice;panel;paluba;bednit;deska;surfovací prkno;palubní;pult;tištěný spoj;destička;plošný obvod;nastoupit;školní tabule;nastupovat;široký;lať;lišta;lamela;destička;podlahové prkno;prkénko;deska;prkno;palubka;žehlicí prkno;destička;štít;štítek;destička;plát;hostie;oplatka;nálepka;destička	štít;erb;znak;destička;štít;firemní štít;vývěska;značka;rozcestník;štít sobieského;kupole;znak;štítek;cedule;návěstí;reklama;směrová tabule;ukazatel;jmenovka;tabule;směrovka;destička;destička;emblém;plaketa;destička;destička	krunýř;štít;destička;hostie;plát;oplatka;destička	tabulka;prkénko;deska;destička;lamela;destička;laťka;lať;lamela;lišta;destička;korzelet;tabulka;štít;deska;chocholík;štítek;klapka;destička	destička;prkénko;spz;státní poznávací značka;státní poznávací zna;šindel;destička;štít;erb;znak;záštita;kryt;tolar;destička	štítek;znak;destička;záštita;kryt;štít;destička;plech;plát;tabulka;deska;známka;odznak;spz;povlak;státní poznávací zna;štítek;plaketa;jmenovka;tabule;státní poznávací značka;plíšek;destička
stračka		Rittersporn|NOUN					stračka;druh rostliny;stračka	stračka;druh rostliny				
skalka	rockery|NOUN;rock garden|NOUN|NOUN	Steingarten|NOUN	rotstuin|NOUN				skalka;skalka	skalka;alpínium;skalka;alpinky;zahradní alpinky	skalka			
synek	little boy|ADJ|NOUN;son|NOUN			сынишка|NOUN;сынок|NOUN		fiston|NOUN	sêneček;manžel;teenager;fešák;chlapík;mladistvý;galán;chlapčêsko;pán;halama;hajsón;puberťák;mládenec;chlapec;milenec;hlupák;výrostek;dareba;potomek;maník;dítě;chlapče;dospívající;nápadník;ženich;klôčêska;chlap;člověk;hoch;klôčêsko;mladík;sên;dospívající člověk;uličník;synek;sênek;kluk;muž;chlapecký;jinoch;chlapeček;syn;neotesanec;kluci;floutek;hejsek;sêneček;sênek;synek;fedréšek;chlapec;klouček;chlapeček;syn;sên;sêneček;sênek;synek;chlapec;potomek;syn;synu;dítě;sên;hoch			synek;synáček;synek;chlapče;chlapec;synáček;jinoch;syn;hoch		synek;chlapče;chlapec;jinoch;hoch
sloupeček				столбик|NOUN						sloupec;sloup;sloupek;čnělka;sloupeček		
chatka							chýše;chatka;hradlo;bouda;budka;chatka;kiosek;kabina;salaš;srub;chatrč;chata;kajuta;kóje;chalupa;bydlet v chatrči;chýše;chaloupka;barák					
koníček	idiosyncracy|NOUN;habit|NOUN;hobby|NOUN;by-line|ADP|PUNCT|NOUN;fixation|NOUN;avocation|NOUN;sideline|NOUN	Steckenpferd|NOUN;Liebhaberei|NOUN;Sport|NOUN;Pferdchen|NOUN;Nebenbeschäftigung|NOUN;Freizeitbeschäftigung|NOUN	idéé-fixe|NOUN;stokpaardje|NOUN;gril|NOUN;manie|NOUN;hobby|NOUN;vrijetijdsbesteding|NOUN;liefhebberij|NOUN	лошадка|NOUN;увлече́ние|NOUN;развлечения|NOUN;хобби|NOUN;хо́бби|NOUN;призвание|NOUN;конёк|NOUN	pasatiempo|NOUN;afición|NOUN	passe-temps|NOUN;hobby|NOUN;marotte|NOUN;passe-temps favori|NOUN|ADJ;distraction|NOUN	záliba;koníček;vrtoch;utilizace;sklon;tradice;využívání;zvyk;použití;návyk;obyčej;záliba;užívání;zvyklost;zaměstnání;používání;koníček;vrtoch;úzus;užití;upotřebení;využití;záliba;koníček;vrtoch;furyja;zlozvyk;vášeň;mánie;posedlost;záliba;ostříž lesní;houpací kůň;koníček;hobby;kratochvíle;zábava;ostřiž;novinový podtitulek;koníček;záliba;fixace;koníček;vrtoch;vedlejší zaměstnání;záliba;náklonnost;koníček;pomezní čára;přidružená výroba;koníček	záliba;hobby;houpací kůň;koníček;zábava;záliba;koníček;kratochvíle;zábava;hobby;koníček;kratochvíle;žert;koníček;tělovýchova;zábava;lehká atletika;cvičení;atletika;sport;koníček;jezdec;koníček;hobby;koníček;hobby;koníček	záliba;koníček;vrtoch;záliba;koníček;vrtoch;záliba;koníček;vrtoch;potrhlost;rozmar;výstřednost;záliba;koníček;vrtoch;zlozvyk;návyk;mánie;závislost;posedlost;zábava;hobby;koníček;kratochvíle;koníček;činnosti ve volném čase;volnočasové aktivity;hobby;kratochvíle;zábava;rekreační aktivity;zábava;záliba;koníček;kratochvíle	jé;koník;koníček;hobby;koníček;zábava;hobby;koníček;záliba;koníček;hobby;kratochvíle;zábava;koníček;hobby;koníček;koníček;povolání;hobby;poslání;nadání;sklony;úloha;vlohy;koníček;hřeben;hřebenová vaznice;hobby;koník;brusle;linduška	zábava;hobby;koníček;kratochvíle;záliba;koníček;hobby;náklonnost;afekt;rozrušení;zalíbení;ovlivnění;láska;hobby;koníček	záliba;houpací kůň;koníček;dadaismus;dadaizmus;dřevěný kůň;zábava;hobby;koníček;kratochvíle;zábava;hobby;koníček;kratochvíle;výstřelek;záliba;koníček;vrtoch;bláznění;hobby;koníček;pobavení;veselost;žert;koníček;hobby;rozptýlení;kratochvíle;zábava;hoštění;nepozornost;legrace;šprým;roztržitost;rozmanitost
polovička		Hälfte|NOUN		половина|NOUN	mitad|NOUN		zpola;odpola;polovička;polovice;polovina;trimestr;z poloviny;půl;poloviční;půlka;rozpůlit;půlit	polovička;polovina;půl;poloviční;půlka		polovička;polovice;polovina;půl;poloviční;půlka	polovička;polovina;půl;poloviční;půlka;střed	
přítelíček				дружок|NOUN						přítelíček		
dietetika	dietetics|NOUN	Ernährungslehre|NOUN;Diätkunde|NOUN;Diätlehre|NOUN;Diätetik|NOUN;Diäthetik|NOUN;Diätologie|NOUN	dieetleer|NOUN;diëtetiek|NOUN;voedingsleer|NOUN	диететика|NOUN			dietetika;nauka o dietě	dietetika;dietetika;dietetika;dietetika;dietetika;dietetika	dietetika;dietetika;dietetika	dietetika	dietetický;dietetika;výživa	
páreček		Pärchen|NOUN		парочка|NOUN				pár;páreček;dvojice		dva;páreček;dvojice;dvě;pár;párek		
clonka				обтюратор|NOUN		diaphragme|NOUN				uzávěr;uzávěrka;clonka		bránice;břicho;clonka;pesar;diafragma;membrána
lžička	teaspoons|NOUN;teaspoonful|NOUN;spoon|NOUN;teaspoon|NOUN	Kaffeelöffel|NOUN;Teelöffel|NOUN	lepel|NOUN;eetlepel|NOUN;theelepel|NOUN	чайна ложка|ADJ|NOUN;чайная ложка|ADJ|NOUN;ло́жка|NOUN;чайные ложки|ADJ|NOUN;ложечка|NOUN;ложка|NOUN	cucharilla de café|NOUN|ADP|NOUN;cucharilla|NOUN;cuchara|NOUN	cuillère|NOUN;cuillères à thé|NOUN|ADP|NOUN;petite cuillère|ADJ|NOUN;cuillères à café|NOUN|ADP|NOUN	lžíce;lžička;lžička;množství kávové lžičky;lžička;dezertní lžíce;špátle;lžička;špachtle;lžíce;třpytka;zednická lžíce;žêčkê;žêčenka;žêca;lžička;žêčenkê;žêčka;nabírat lžicí;vařečka;lžíce;kávová lžička;čajová lžička;žêčkê;dezertní lžíce;žêčenka;lžička;žêčenkê;žêčka	lžička;lžíce;lžička;čajová lžička;lžička;dezertní lžíce;polévková lžíce;lžíce;lžička	lžíce;lžička;polévková lžíce;lžíce;lžička;lžíce;lžička;čajová lžička;lžička;dezertní lžíce	lžička;lžička;polévková lžíce;lžíce;lžička;lžička;lžička;lžícové hladidlo;čajová lžička;lžička;lžíce;lžička;slévací pánev	lžička;čajová lžička;lžička;lžička;polévková lžíce;lžíce;lžička;lžička;polévková lžíce;lžíce;lžička	lžíce;lžička;lžíce;lžička;vařečka;lžička;lžíce;lžička;lžička;dezertní lžíce;lžička
paštička		Fleischpastete|NOUN;Pastetchen|NOUN					plněné pečivo;paštička;masová koule;pirožka	plněné pečivo;paštička;pirožka;plněné pečivo;paštička;pirožka				
volátko		Kaumagen|NOUN	spiermaag|NOUN	второ́й желу́док|ADJ|NOUN			vole;předžaludek;volátko	vole;předžaludek;volátko	vole;předžaludek;volátko	vole;volátko	vole;předžaludek;volátko	vole;předžaludek;volátko
kuřátko	baby chick|ADJ|NOUN	Kükenkopf|NOUN;Kücken|NOUN	kuikentje|NOUN	цыплёнок|NOUN;рогатик|NOUN;голова цыпленка|NOUN|NOUN	cara de pollito|NOUN|ADP|NOUN;cara pollito de perfil|NOUN|ADJ|ADP|NOUN	poussin|NOUN;tête de poussin|NOUN|ADP|NOUN	kuřátko	kuřátko;stará žena;kuře;kuřátko;slepice	kuřátko	stará žena;kuře;slepice;kuřátko;kur;kuřátko;kuřátko	kuřátko;kuřátko	stará žena;kuře;slepice;kuřátko zepředu;kuřátko;kuřátko
prostředníček	tall man|ADJ|NOUN;midsfinger|NOUN;middle finger|ADJ|NOUN;nameless finger|ADJ|NOUN;mid-finger|ADJ|NOUN;long finger|ADJ|NOUN;fuck finger|ADJ|NOUN	Mittelfinger|NOUN	middenvinger|NOUN;middelvinger|NOUN	сре́дний па́лец|ADJ|NOUN;средний палец|ADJ|NOUN	dedo corazón|ADJ|NOUN;dedo medio|NOUN|ADJ;dedo corazón hacia arriba|ADJ|NOUN|ADP|ADV;dedo de en medio|NOUN|ADP|ADP|NOUN	médius|NOUN;doigt d’honneur|VERB|ADP|NOUN;médium|NOUN	prostředník;prostředníček;prostředník;prostředníček;prostředník;prostředníček;prostředník;prostředníček;prostředník;prostředníček;prostředník;prostředníček;prostředník;prostředníček	prostředník;prostředníček	prostředníček;prostředník;prostředníček	prostředník;prostředníček;prostředník;prostředníček	prostředníček;prostředníček;prostředníček;prostředník;prostředníček;prostředník;prostředníček	prostředník;prostředníček;prostředník;prostředníček;prostředníček;velký;prostředník;důležitý;nejdůležitější;větší;prostředníček;plnoletý;prostředník;médium;prostředníček
kanálek	channel|NOUN;chase|NOUN;tubule|NOUN	Kanälchen|NOUN	kanaal|NOUN	канал|NOUN;канавка|NOUN;каналец|NOUN	canal|NOUN	canal|NOUN	kanálek;usměrňovat;rýha;příkop;postup;program;televizní kanál;trubka;kanál;vést;řečiště;drážka;koryto;průplav;kanálek;žlab;žlábek;stanice;průliv;trubky;kanál;trubice;potrubí;koryto;průplav;kanálek;žlab;hadice;rýha;hnát;kvap;lovit;lovení;štvát;honit;drážka;pátrat po;štvanice;začít pronásledovat;shánět;pronásledování;honička;lov;pronásledovat;stíhat;spěch;žlábek;kanálek;hon;honba;stíhání;fistula;kanálek;píštěl;kanálek;rourka;rylka;trubička	kanálek	přenosový kanál;trubka;kanál;vodovod;cesta vodní;vodní cesta;ústrojí;žlab;potrubí;koryto;průplav;kanálek;průliv	tok vodní;kanál přesměrování zpracování;kanál;trubky;kanál;stoka;trubice;potrubí;průplav;vývrt;kanálek;hadice;příkopek;okapní žlab;rigol;drážka;stružka;kanálek;žlábek;okap;kanálek	céva;stanice;rýha;zářez;zdymadlo;trubka;trubky;kanál;vodovod;pruh;žlab;drážka;potrubí;průplav;kanálek;žlábek;hadice;průliv	lulka;sopouch;síť trubní;zdymadlo;trubka;trubky;kanál;stoka;vodovod;roura;potrubí;průplav;žlab;kanálek;hadice;průliv
cukrovinka	sweetmeat|NOUN;sugar candy|ADJ|NOUN;sweets|NOUN;hard candy|ADJ|NOUN;sweetie|NOUN;lozenge|NOUN	Süßigkeit|NOUN;Bonbon|NOUN;Naschereien|NOUN;Karamelle|NOUN	zoetigheid|NOUN;snoepje|NOUN;snoep|NOUN;snoepgoed|NOUN	сладость|NOUN;конфетка|NOUN;леденцы|NOUN;конфета|NOUN	caramelo|NOUN;bonbon şekeri|NOUN|NOUN;chuchería|NOUN	sucrerie|NOUN;sucre candi|NOUN|VERB;bonbon|NOUN;confiserie|NOUN	cukroví;sladkosti;cukrátko;bonbon;bonbón;cukrovinka;cukrovinky;bonbon;kandys;bonbón;cukrovinka;cukroví;cukrátko;cukrovinky;bonbon;lízátko;sladkost;bonbón;kandys;cukrovinka;rajsky;dobrota;pamlsky;cukrátko;lahůdka;bonbon;kmotra;pochoutka;cukrovinka;sladký;dobrota;vlídný;cukrovinka;bonbon;pochoutka;příjemnost;slači;sladké;nejsladší;bonbón;něžný;andělský;jemný;mêdylka;příjemný;voňavý;ochotný;slazený;sladší;moučník;vonný;lahůdka;líbezný;cukrovinky;mêdylko;lahodný;lahodnost;tupý;sladkost;néslači;kandys;milý;čerstvý;roztomilý;engliša;zákusek;melodický;sladce;cukrátko;dezert;dobrota;lahůdka;cukrovinky;bonbon;pochoutka;bonbón;kandys;cukrovinka;cukroví;sladkosti;cukrovinky;bonbon;bonbón;kandys;cukrovinka;cukrovinka;bonbon;cukrátko;sweetie;cukrátko;brouček;engliša;bonbon;sladké mluvení;miláček;bonbón;zlatíčko;bonbónek;drahoušek;cukrovinka;milý;cukříček;tabletka;bonbón proti kašli;cukrátko;kosočtverec;dražé;pastilka;bonbon;tableta;cukrovinka;pilulka;prášek	cukroví;cukrovinky;bonbon;sladkost;bonbón;kandys;mls;cukrovinka;cukroví;sladkosti;cukrátko;pastilka;cukrovinky;bonbon;sladkost;bonbón;kandys;cukrovinka;cukrovinky;bonbon;kandys;bonbón;cukrovinka;cukrovinky;bonbon;karamela;kandys;bonbón;cukrovinka	cukroví;cukrovinky;bonbon;sladkost;bonbón;kandys;cukrovinka;cukrátko;bonbon;sladkost;bonbón;cukrovinka;cukroví;lahůdka;nejlepší sousto;cukrovinky;bonbon;pochoutka;vybrané sousto;sladkost;pikantní novinka;bonbón;kandys;pamlsek;cukrovinka;cukroví;lahůdka;nejlepší sousto;cukrovinky;bonbon;pochoutka;vybrané sousto;sladkost;pikantní novinka;bonbón;kandys;pamlsek;cukrovinka;cukroví;dobrácký;sladký;slazený;vlídný;saze;cukrovinky;bonbon;přátelský;srdečný;přívětivý;dobromyslný;tupý;sladkost;bonbón;kandys;cukrovinka;voňavý	potěšení;cukrovinky;bonbon;radost;sladkost;kandys;bonbón;rozkoš;cukrovinka;cukrovinka;bonbon;cukrátko;cukrovinka;cukrovinky;bonbon;bonbón;kandys;pokroutka;cukrátko;cukrovinka;bonbon;cukrátko;cukrovinky;bonbon;kandys;bonbón;cukrovinka;cukroví;sladkosti;cukrátko;cukrovinky;bonbon;čokoláda;sladkost;cukřík;bonbón;kandys;cukrovinka	cukrátko;bonbon;lízátko;sladkost;karamela;karamel;bonbón;cukrovinka;cukrovinka;bonbon;cukrátko;cukrovinky;bonbon;tretka;maličkost;kandys;bonbón;cukrovinka	cukrovar;cukrovinky;bonbon;sladkost;bonbón;kandys;cukrovinka;cukrovinky;bonbon;lízátko;kandys;bonbón;cukrovinka;cukroví;cukrátko;cukrovinky;bonbon;sladkost;bonbón;kandys;cukrovinka;dobrota;lahůdka;cukrovinky;bonbon;pochoutka;sladkost;bonbón;kandys;mls;pamlsek;cukrovinka;cukrárna;cukrovinky;bonbon;cukrářství;bonbón;kandys;cukrovinka
cukrátko	sweetmeat|NOUN;hard candy|ADJ|NOUN;sweetie|NOUN;lozenge|NOUN	Bonbon|NOUN	snoepje|NOUN;bonbon|NOUN	конфетка|NOUN;конфета|NOUN	caramelo|NOUN;bonbon şekeri|NOUN|NOUN;bombón|NOUN	bonbon|NOUN	cukroví;sladkosti;cukrátko;bonbon;bonbón;cukrovinka;cukroví;cukrátko;cukrovinky;bonbon;lízátko;sladkost;bonbón;kandys;cukrovinka;rajsky;cukrátko;bonbon;bonbón;dobrota;pamlsky;cukrátko;lahůdka;bonbon;kmotra;pochoutka;cukrovinka;sladký;dobrota;vlídný;cukrovinka;bonbon;pochoutka;příjemnost;slači;sladké;nejsladší;bonbón;něžný;andělský;jemný;mêdylka;příjemný;voňavý;ochotný;slazený;sladší;moučník;vonný;lahůdka;líbezný;cukrovinky;mêdylko;lahodný;lahodnost;tupý;sladkost;néslači;kandys;milý;čerstvý;roztomilý;engliša;zákusek;melodický;sladce;cukrátko;dezert;cukrovinka;bonbon;cukrátko;sweetie;cukrátko;brouček;engliša;bonbon;sladké mluvení;miláček;bonbón;zlatíčko;bonbónek;drahoušek;cukrovinka;milý;cukříček;tabletka;bonbón proti kašli;cukrátko;kosočtverec;dražé;pastilka;bonbon;tableta;cukrovinka;pilulka;prášek	cukroví;sladkosti;cukrátko;pastilka;cukrovinky;bonbon;sladkost;bonbón;kandys;cukrovinka	cukrátko;bonbon;sladkost;bonbón;cukrovinka;cukrátko;bonbon;bonbón	cukrovinka;bonbon;cukrátko;cukrovinka;bonbon;cukrátko;cukrovinka;cukrovinky;bonbon;bonbón;kandys;pokroutka;cukrátko;cukroví;sladkosti;cukrátko;cukrovinky;bonbon;čokoláda;sladkost;cukřík;bonbón;kandys;cukrovinka	cukrátko;bonbon;lízátko;sladkost;karamela;karamel;bonbón;cukrovinka;cukrovinka;bonbon;cukrátko;cukroví;cukrátko;bonbon;bonbón	cukroví;cukrátko;cukrovinky;bonbon;sladkost;bonbón;kandys;cukrovinka
soška	figurine|NOUN;statuette|NOUN	Figurine|NOUN;Figur|NOUN;Figürchen|NOUN;Statuette|NOUN		фигурка|NOUN;статуэ́тка|NOUN;статуэтка|NOUN	estatuilla|NOUN	figurine|NOUN;statuette|NOUN	figurína;soška;loutka;figurína;soška;loutka	figurína;soška;loutka;figurka;figurína;šachová figurka;útvar;postava;figura;soška;animovaná ikona;loutka;figurína;soška;loutka;figurína;soška;loutka		figurka;postavička;panáček;soška;osůbka;soška;figurína;figurka;soška;loutka	figurína;soška;loutka	figurína;soška;loutka;figurína;soška;loutka
lanko	iron wire|NOUN|NOUN;wire|NOUN	Draht|NOUN;Litze|NOUN	draad|NOUN;metaaldraad|NOUN	канатик|NOUN;тросик|NOUN;верёвка|NOUN;бечевка|NOUN	alambre|NOUN	fil de fer|NOUN|ADP|NOUN;fil métallique|NOUN|ADJ	lanko;struny;struna;drátek;štěnice;telegraf;drát;telegram;telegrafovat;lanko	drát;lanko;lemovka;provaz;pramenec;šňůra;lanko	provázek;vlákno;nit;drát;šňůra;lanko;závit;lanko	provázek;lanko;lanko;provaz;motouz;provázek;lano;provaz na výrobu biče;šňůra;lanko;provaz;provázek;provaz na výrobu biče;šňůra;špagát;lanko	drát;lanko	drát;lanko;lanko
tařička							tařička;tařička kosníkovitá					
špalík				колодка|NOUN;торец|NOUN;башмак|NOUN			dřevěný kolík;špalík;kolík	špalík;hulvát;špalek;blok;klacek		stužka;obuvnické kopyto;špalík;násada;lůžko;kopyto;čelist;čelo;špalík;dřevěná dlažební kostka;čelní řez;čelní plocha;špalík;střevíc;pólový nástavec;polobotka;patka;bota		
ropuška	weevers|NOUN;stingfish|NOUN;greater weaver|ADJ|NOUN			землянушка|NOUN	dragón marino|NOUN|ADJ		ostnatec velký;ropuška;ostnatec velký;ropuška;ostnatec velký;ropuška	ostnatec velký;ropuška		ropuška	ostnatec velký;ropuška;ostnatec velký;ropuška	ropuška;agilní;hbitý;ať žije;čiperný;ostnatec velký
